947,300.000,262.178,262.872,-990.904,-0.000,51.800,41.838
922,300.000,267.552,285.533,-2004.393,0.000,43.30,52.487
949,300.000,261.018,258.339,192.773,0.000,82.073,71.501
950,300.000,262.099,258.339,1080.929,-0.000,87.514,81.365
951,300.000,260.548,253.807,1337.774,0.000,105.330,98.454
952,300.000,262.091,253.807,1542.608,0.000,1.981,2.555
953,300.000,262.687,253.807,596.206,-0.000,5.049,2.832
954,300.000,264.414,271.936,-1497.068,0.000,12.852,43.451
955,300.000,263.021,271.936,-1392.625,-0.000,15.626,44.494
956,300.000,262.760,271.936,-261.014,0.000,37.694,49.102
957,300.000,260.480,253.807,580.147,0.000,62.283,76.507
958,300.000,263.007,253.807,2526.379,-0.000,63.379,89.072
959,300.000,265.468,253.807,2461.031,0.000,85.492,92.873
960,300.000,267.524,267.404,2107.257,0.000,4.730,13.802
961,300.000,269.348,267.404,1824.226,0.000,30.352,22.994
962,300.000,270.570,267.404,1222.607,-0.000,33.026,26.586
963,300.000,268.183,262.872,-111.491,0.000,68.805,17.481
964,300.000,268.475,262.872,291.833,0.000,80.652,39.672
965,300.000,269.363,262.872,888.231,0.000,85.423,68.142
967,300.000,270.320,262.872,1704.574,0.000,83.855,94.607
968,300.000,271.139,262.872,819.551,0.000,9.219,18.291
969,300.000,266.018,253.807,111.533,0.000,7.447,54.067
970,300.000,266.088,253.807,70.376,0.000,18.197,76.521
971,300.000,265.911,253.807,-176.946,-0.000,25.285,84.701
972,300.000,263.658,258.339,26.233,0.000,55.654,80.221
973,300.000,264.039,258.339,380.653,0.000,83.470,86.472
974,300.000,265.140,258.339,1101.597,-0.000,107.349,86.886
975,300.000,262.482,253.807,1059.089,0.000,139.719,79.642
976,300.000,262.977,253.807,495.922,0.000,51.951,42.398
977,300.000,262.079,253.807,-898.341,0.000,51.054,32.811
978,300.000,264.986,276.468,-2013.751,0.000,66.550,21.655
979,300.000,262.782,276.468,-2204.368,0.000,72.349,15.537
980,300.000,261.903,276.468,-879.054,-0.000,63.820,38.514
981,300.000,259.294,249.275,1684.847,0.000,62.351,74.845
982,300.000,261.464,249.275,2170.108,0.000,54.762,115.685
984,300.000,261.054,253.807,1204.244,0.000,22.533,50.043
985,300.000,260.148,253.807,-906.511,0.000,7.619,44.915
986,300.000,257.553,253.807,-2595.116,0.000,18.178,59.394
987,300.000,254.510,253.807,-2741.932,0.000,73.017,38.588
988,300.000,253.613,253.807,-896.379,-0.000,93.559,42.302
989,300.000,253.366,253.807,-246.897,0.000,106.625,63.303
990,300.000,253.693,253.807,278.432,-0.000,130.990,63.230
991,300.000,255.098,253.807,1404.110,-0.000,135.874,65.515
992,300.000,255.453,253.807,355.938,0.000,33.127,23.573
993,300.000,262.665,281.001,-647.227,0.000,21.120,6.101
994,300.000,262.292,281.001,-372.199,0.000,40.846,21.195
995,300.000,262.140,281.001,-152.176,0.000,37.168,58.079
996,300.000,255.942,240.210,544.520,0.000,59.309,78.142
997,300.000,257.350,240.210,1407.617,-0.000,73.155,78.772
998,300.000,259.857,240.210,2506.789,0.000,86.558,100.261
999,300.000,261.233,258.339,2616.595,-0.000,99.007,112.116
1000,300.000,262.909,258.339,1676.207,0.000,0.921,8.6
