902,88.225,94.490,-0.169,44.341,-0.000,43.459,44.884
903,88.065,80.992,0.231,46.654,0.000,46.490,47.282
904,87.905,80.992,0.227,48.922,-0.000,47.143,51.155
905,87.745,107.989,-0.588,43.037,-0.000,40.113,44.785
906,87.585,80.992,0.217,45.206,0.000,42.210,48.635
907,87.425,80.992,0.212,47.329,-0.000,42.301,52.781
908,87.265,107.989,-0.603,41.298,-0.000,35.553,45.837
909,87.105,80.992,0.202,43.321,0.000,39.986,47.060
910,86.945,94.490,-0.208,41.244,-0.000,37.283,44.789
911,86.785,94.490,-0.213,39.117,-0.000,36.551,41.257
912,86.625,94.490,-0.218,36.939,-0.000,35.393,38.049
913,86.465,94.490,-0.223,34.711,-0.000,32.640,36.337
914,86.305,80.992,0.178,36.486,0.000,33.718,39.610
915,86.145,94.490,-0.232,34.161,-0.000,32.565,35.293
916,85.985,94.490,-0.238,31.786,-0.000,29.434,33.663
917,85.825,94.490,-0.243,29.359,-0.000,24.535,33.698
918,85.665,80.992,0.158,30.936,0.000,26.873,35.313
919,85.505,94.490,-0.252,28.411,-0.000,22.743,33.575
920,85.345,80.992,0.148,29.890,0.000,25.764,34.311
921,85.185,94.490,-0.262,27.267,-0.000,24.574,29.436
922,85.025,80.992,0.138,28.647,0.000,27.489,30.082
923,84.865,94.490,-0.272,25.927,-0.000,26.192,25.117
924,84.704,80.992,0.128,27.208,0.000,29.254,25.419
925,84.544,94.490,-0.282,24.389,-0.000,25.297,22.917
926,84.384,80.992,0.118,25.572,0.000,24.265,27.116
927,84.224,80.992,0.114,26.707,-0.000,25.832,27.810
928,84.064,80.992,0.109,27.795,-0.000,26.165,29.643
929,83.904,94.490,-0.301,24.782,-0.000,24.080,24.882
930,83.744,80.992,0.099,25.771,0.000,23.563,28.177
931,83.584,67.493,0.500,30.766,0.000,21.482,41.049
932,83.424,80.992,0.090,31.664,-0.000,18.804,44.704
933,83.264,80.992,0.085,32.514,-0.000,20.492,44.707
934,83.104,80.992,0.080,33.317,-0.000,22.489,44.306
935,82.944,80.992,0.076,34.072,-0.000,22.926,45.370
936,82.784,80.992,0.071,34.780,-0.000,24.505,45.197
937,82.624,94.490,-0.339,31.386,-0.000,21.650,40.443
938,82.464,67.493,0.466,36.048,0.000,28.055,44.972
939,82.304,80.992,0.056,36.612,-0.000,36.123,37.214
940,82.144,67.493,0.457,41.182,0.000,51.918,31.360
941,81.984,94.490,-0.358,37.602,-0.000,49.236,25.251
942,81.824,107.989,-0.769,29.915,-0.000,35.979,22.314
943,81.664,53.995,0.847,38.387,0.000,37.809,40.659
944,81.504,80.992,0.032,38.712,-0.000,38.666,38.822
945,81.344,80.992,0.028,38.989,-0.000,32.835,45.198
946,81.184,94.490,-0.382,35.164,-0.000,29.241,40.322
947,81.024,80.992,0.018,35.340,0.000,29.417,41.299
948,80.864,80.992,0.013,35.469,-0.000,24.789,46.174
949,80.704,80.992,0.008,35.549,-0.000,22.848,48.265
950,80.544,67.493,0.409,39.634,0.000,24.377,55.708
951,80.384,94.490,-0.407,35.568,-0.000,19.560,50.762
952,80.224,80.992,-0.007,35.503,0.000,19.736,51.256
953,80.064,80.992,-0.011,35.389,-0.000,20.821,49.934
954,79.904,80.992,-0.016,35.227,-0.000,32.218,38.203
955,79.744,80.992,-0.021,35.016,-0.000,42.250,27.739
956,79.584,94.490,-0.431,30.702,-0.000,37.009,23.533
957,79.424,80.992,-0.031,30.390,0.000,35.747,24.970
958,79.264,107.989,-0.847,21.921,-0.000,27.218,14.929
959,79.104,67.493,0.363,25.555,0.000,24.422,27.416
960,78.944,67.493,0.359,29.145,-0.000,23.790,35.217
961,78.784,53.995,0.760,36.743,0.000,32.528,42.477
962,78.624,80.992,-0.055,36.193,-0.000,29.557,42.720
963,78.464,94.490,-0.465,31.541,-0.000,25.673,36.478
964,78.304,94.490,-0.471,26.835,-0.000,17.814,34.914
965,78.144,67.493,0.335,30.183,0.000,18.543,42.492
966,77.984,53.995,0.736,37.539,0.000,23.134,53.416
967,77.824,80.992,-0.079,36.747,-0.000,19.673,53.662
968,77.664,80.992,-0.084,35.906,-0.000,21.518,50.125
969,77.504,80.992,-0.089,35.015,-0.000,20.093,49.759
970,77.344,67.493,0.311,38.129,0.000,24.039,52.842
971,77.184,67.493,0.307,41.197,-0.000,38.392,44.616
972,77.024,94.490,-0.508,36.113,-0.000,40.019,31.190
973,76.864,67.493,0.297,39.083,0.000,43.038,35.721
974,76.704,67.493,0.292,42.007,-0.000,44.252,40.346
975,76.544,80.992,-0.117,40.832,-0.000,44.028,37.400
976,76.384,94.490,-0.528,35.553,-0.000,40.714,29.337
977,76.224,94.490,-0.533,30.221,-0.000,33.612,25.763
978,76.064,67.493,0.272,32.942,0.000,37.503,28.925
979,75.904,53.995,0.673,39.671,0.000,29.067,51.620
980,75.744,94.490,-0.547,34.197,-0.000,14.763,52.536
981,75.584,80.992,-0.147,32.723,0.000,16.830,48.320
982,75.424,53.995,0.658,39.306,0.000,23.748,56.179
983,75.264,80.992,-0.157,37.739,-0.000,19.586,55.579
984,75.104,80.992,-0.162,36.123,-0.000,19.567,52.356
985,74.944,94.490,-0.572,30.403,-0.000,13.817,45.844
986,74.784,67.493,0.233,32.735,0.000,16.663,49.273
987,74.624,80.992,-0.177,30.968,-0.000,24.445,37.136
988,74.464,80.992,-0.182,29.150,-0.000,31.297,26.639
989,74.304,67.493,0.219,31.335,0.000,36.537,26.570
990,74.144,80.992,-0.192,29.419,-0.000,38.386,20.070
991,73.984,67.493,0.209,31.507,0.000,40.656,22.776
992,73.824,80.992,-0.201,29.495,-0.000,38.833,19.754
993,73.664,107.989,-1.017,19.324,-0.000,28.423,8.191
994,73.504,67.493,0.193,21.255,0.000,23.598,19.298
995,73.344,53.995,0.594,27.192,0.000,31.210,24.362
996,73.184,80.992,-0.221,24.979,-0.000,12.603,36.913
997,73.024,67.493,0.179,26.769,0.000,14.922,38.974
998,72.864,67.493,0.174,28.512,-0.000,11.251,46.122
999,72.704,67.493,0.170,30.208,-0.000,3.982,56.773
1000,72.544,53.995,0.570,35.910,0.000,14.671,58.290
